"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","simulation"
"(S4; S7)","S4","S7",2.98489220133663e-47,231.917,6.11814005100255e-49,227.013,0.178978441441748,4.9038,0.934408233940605,-0.0822999,3
"(S4; S8)","S4","S8",9.62985044135609e-34,168.441,1.30229267933565e-35,165.321,0.373492512541447,3.11999,0.549417644998596,-0.598633,3
"(S5; S6)","S5","S6",0.000664904154196917,23.4287,0.000144153700386589,20.3423,0.378485894468785,3.08646,0.162260261640762,1.39751,3
"(S5; S7)","S5","S7",3.46139286240699e-32,161.101,4.2466659337203e-34,158.309,0.42478719636749,2.79219,0.601999701808362,0.521527,3
"(S5; S8)","S5","S8",3.61191048333422e-19,99.2417,3.56016826121604e-21,98.3257,0.821554156181754,0.916045,0.444929221329607,-0.763896,3
"(S6; S7)","S6","S7",7.88696821660244e-36,178.275,8.69833978073078e-36,166.133,0.00691286724361872,12.1418,0.773332194749244,-0.288019,3
"(S6; S8)","S6","S8",5.79369471207401e-22,112.608,3.60307508851642e-22,102.952,0.0217347540916868,9.65536,0.192168808596407,-1.30419,3
"(S7; S8)","S7","S8",0.000363311168568645,24.8544,2.99488760627978e-05,23.6225,0.745363977777714,1.2319,0.547788035686295,-0.601078,3
"(S1; S2)","S1","S2",0.434140037322671,5.90303,0.72163863868737,1.33162,0.206008439010236,4.57141,0.838027646579168,-0.204417,4
"(S1; S3)","S1","S3",0.000153560110215953,26.8639,1.05595113888484e-05,25.7888,0.783083353153843,1.07512,0.405523537547315,-0.831797,4
"(S1; S4)","S1","S4",1.17726740636243e-05,32.7386,8.65979527207262e-07,30.9617,0.619976796768806,1.77689,0.230547388099965,-1.19895,4
"(S1; S5)","S1","S5",1.29283487622351e-25,129.988,1.92245100468094e-27,127.444,0.467388184389195,2.54402,0.356149491628743,-0.922727,4
"(S1; S6)","S1","S6",1.57935742373893e-30,153.263,1.2470496707185e-32,151.506,0.624294878198034,1.75719,0.186431352897224,-1.32121,4
"(S1; S7)","S1","S7",1.92617957512573e-70,340.234,2.23948409309587e-73,339.948,0.962616331006757,0.286126,0.788887141269271,-0.267756,4
"(S1; S8)","S1","S8",4.01591985874822e-54,264.075,1.02151265850765e-56,262.975,0.776878549991149,1.10081,0.293860662875507,-1.04969,4
"(S2; S3)","S2","S3",2.17199911845986e-06,36.5322,1.56364784036916e-06,29.7421,0.0788962067742593,6.79014,0.38232305171963,-0.873624,4
"(S2; S4)","S2","S4",7.69799519158997e-07,38.8387,6.88617419576134e-08,36.1722,0.445943450706986,2.66654,0.281721580911739,-1.07646,4
"(S2; S5)","S2","S5",3.89224623477445e-27,137.207,4.40104164911001e-29,135.055,0.541498569032848,2.15183,0.738821041942044,-0.333415,4
"(S2; S6)","S2","S6",1.55381939679186e-34,172.176,5.43542511684702e-36,167.079,0.164831276030805,5.09699,0.126316512214259,-1.52879,4
"(S2; S7)","S2","S7",9.10011291769283e-77,369.695,9.69610129187968e-79,364.718,0.17352677880497,4.97649,0.520364266522291,-0.642784,4
"(S2; S8)","S2","S8",1.33655842612162e-57,280.328,5.3737862881123e-59,273.509,0.0778992701106717,6.81891,0.435233144164007,-0.780268,4
"(S3; S4)","S3","S4",0.77278644440223,3.28142,0.95075448664459,0.348038,0.402011132558834,2.93338,0.740982152715924,-0.330553,4
"(S3; S5)","S3","S5",8.9737701923399e-11,58.5237,1.97356757430442e-12,57.5371,0.804498187121515,0.986584,0.838686412649645,0.203574,4
"(S3; S6)","S3","S6",2.43210182329352e-14,75.9622,3.0273874868344e-16,75.3641,0.896875204210087,0.598065,0.492020974473834,-0.687098,4
"(S3; S7)","S3","S7",2.53273179991444e-70,339.68,3.11670115573513e-73,339.285,0.941132011667266,0.395687,0.977486287098996,-0.0282205,4
"(S3; S8)","S3","S8",4.9175944525732e-52,254.31,7.79126199163872e-55,254.273,0.998172431503131,0.0364079,0.993958013077861,0.00757258,4
"(S4; S5)","S4","S5",1.18275946934249e-10,57.9322,8.44972816758987e-12,54.5775,0.340097600533805,3.35473,0.662180245669607,-0.436905,4
"(S4; S6)","S4","S6",2.23484443706171e-14,76.1405,1.0046568711175e-15,72.9331,0.360743040267256,3.20738,0.799364226228009,-0.25417,4
"(S4; S7)","S4","S7",4.87787177066513e-72,347.672,8.15424831240911e-75,346.593,0.782020194967971,1.07952,0.569793260936251,-0.568356,4
"(S4; S8)","S4","S8",5.07877536984966e-53,258.922,2.43643549780129e-55,256.607,0.509697273949217,2.31477,0.194868704739801,-1.29631,4
"(S5; S6)","S5","S6",0.224108746311433,8.19577,0.14771273807398,5.3528,0.416475051905625,2.84297,0.382818984893422,-0.872714,4
"(S5; S7)","S5","S7",1.82888292286696e-65,317.031,5.66566989834764e-68,314.99,0.563955136352095,2.04093,0.28277786456837,-1.0741,4
"(S5; S8)","S5","S8",3.98855732492135e-44,217.263,5.06385227958355e-46,213.515,0.289959620972539,3.74828,0.155750383535256,-1.41951,4
"(S6; S7)","S6","S7",5.57213580096204e-84,403.258,2.63088179032512e-86,399.654,0.307447091424455,3.6046,0.873245809816555,0.159537,4
"(S6; S8)","S6","S8",8.40818886622755e-53,257.898,5.00149226821931e-55,255.163,0.434285250934256,2.73516,0.854725048126159,-0.183093,4
"(S7; S8)","S7","S8",0.0377717075979316,13.3522,0.0110509383129966,11.1285,0.527301179982236,2.22367,0.961754895500915,0.0479515,4
"(S1; S2)","S1","S2",0.507461654680739,5.28783,0.436535316194511,2.7218,0.463476073140089,2.56603,0.310520724709718,1.01413,5
"(S1; S3)","S1","S3",0.772685991755451,3.28219,0.466963893695923,2.5464,0.864754976692417,0.735791,0.859158863206512,0.177445,5
"(S1; S4)","S1","S4",0.136493427370484,9.72998,0.170257150520576,5.02112,0.194400041773701,4.70886,0.711018916078132,-0.370488,5
"(S1; S5)","S1","S5",5.98288165112928e-07,39.397,2.65539247262955e-07,33.3973,0.111622875344986,5.99974,0.0313729467440986,2.15231,5
"(S1; S6)","S1","S6",3.44422063038943e-10,55.6386,8.26623697013575e-12,54.6222,0.797283725238365,1.0164,0.974293177641963,0.0322243,5
"(S1; S7)","S1","S7",9.21701535178271e-07,38.4393,4.38685506313836e-08,37.098,0.719347757838619,1.34131,0.955033592637595,-0.0563869,5
"(S1; S8)","S1","S8",6.71136631132881e-07,39.1426,1.33264041933641e-07,34.8155,0.228237984469552,4.32713,0.710565285409065,-0.371097,5
"(S2; S3)","S2","S3",0.979419273892752,1.14705,0.939719775498806,0.402528,0.862684307381826,0.744526,0.77605711751138,0.284461,5
"(S2; S4)","S2","S4",0.0299245683425476,13.9743,0.361299599865328,3.20351,0.0130320592816579,10.7708,0.0153912318630933,-2.42304,5
"(S2; S5)","S2","S5",2.00048981780051e-05,31.538,1.38360423157853e-06,29.9947,0.672317948638134,1.54328,0.429403969092919,0.790212,5
"(S2; S6)","S2","S6",5.22107994765633e-10,54.7441,1.83453234634135e-11,52.9987,0.626901161910319,1.74534,0.50295469121446,-0.669848,5
"(S2; S7)","S2","S7",1.01535739410009e-06,38.2245,5.1624694379015e-08,36.7638,0.691360701330545,1.46074,0.81639665770498,-0.232182,5
"(S2; S8)","S2","S8",1.5143343704251e-06,37.3359,2.15886524408017e-07,33.8233,0.319139363132116,3.51254,0.57334159827049,-0.563137,5
"(S3; S4)","S3","S4",0.0954946975249332,10.7777,0.645533590189481,1.66147,0.0277845492656096,9.11625,0.176900534937733,-1.35036,5
"(S3; S5)","S3","S5",0.000260020584398,25.6378,3.47088921153398e-05,23.3154,0.508247056520902,2.32238,0.253466489873998,1.14197,5
"(S3; S6)","S3","S6",1.56275939095369e-07,42.3576,5.99474247298498e-09,41.178,0.757922737667204,1.17951,0.630770959628071,-0.480642,5
"(S3; S7)","S3","S7",0.000104768823518562,27.7488,1.14031771984155e-05,25.6293,0.547983903455573,2.11947,0.579579530109735,-0.553999,5
"(S3; S8)","S3","S8",0.00017605285167425,26.5465,1.99842094080883e-05,24.464,0.555461237666902,2.0825,0.832327044453858,-0.211718,5
"(S4; S5)","S4","S5",7.47499688290366e-06,33.7629,1.61731555667408e-05,24.9037,0.0312222487233323,8.85923,0.0342606965012899,2.11699,5
"(S4; S6)","S4","S6",2.3647949103377e-09,51.4868,1.42670344883022e-09,44.1149,0.060942057764938,7.37193,0.471862467095095,0.719452,5
"(S4; S7)","S4","S7",5.77215508848174e-05,29.1206,5.05533194866546e-05,22.5318,0.0862262323516232,6.58878,0.397301755588241,0.84645,5
"(S4; S8)","S4","S8",0.000146320696069577,26.9759,9.18819644982794e-05,21.2845,0.127625242586324,5.69146,0.422032536050155,0.8029,5
"(S5; S6)","S5","S6",0.125660842817059,9.97613,0.485402882893323,2.44451,0.0567515409239887,7.53162,0.00717115165369675,-2.68879,5
"(S5; S7)","S5","S7",0.0357164230120588,13.5024,0.025110820801499,9.33869,0.244316349678568,4.16375,0.129780001593623,-1.51497,5
"(S5; S8)","S5","S8",0.0948731722470649,10.7965,0.0349594683807463,8.60951,0.534519432965821,2.18697,0.279781639272578,-1.08081,5
"(S6; S7)","S6","S7",0.00326219567815098,19.5996,0.000231661627208093,19.3478,0.968834238021785,0.251737,0.901504511838296,-0.123761,5
"(S6; S8)","S6","S8",0.0157959871133294,15.6443,0.00138958443154815,15.5691,0.994633180222835,0.0752408,0.865930360447443,-0.16883,5
"(S7; S8)","S7","S8",0.877820636545142,2.41533,0.974075272772561,0.221326,0.533129177934876,2.19401,0.878981872393518,-0.15226,5
"(S1; S2)","S1","S2",0.703392327799518,3.80243,0.505655573086404,2.33602,0.690044297244707,1.46641,0.878667983596722,0.152658,6
"(S1; S3)","S1","S3",0.0799152502350973,11.2865,0.050201804101363,7.80574,0.323260847404675,3.4808,0.287296989969863,1.06407,6
"(S1; S4)","S1","S4",0.0393966840862438,13.2388,0.00993397168616949,11.3592,0.597759563089031,1.87964,0.229456527187184,1.20176,6
"(S1; S5)","S1","S5",2.13833377819459e-20,105.121,1.35273023705047e-22,104.93,0.978992820024649,0.191228,0.668071690083436,-0.428796,6
"(S1; S6)","S1","S6",1.65957712691532e-32,162.608,9.86800292188683e-35,161.246,0.714317362384768,1.36263,0.325045207058055,-0.984143,6
"(S1; S7)","S1","S7",1.83510066214327e-85,410.152,2.76690697508047e-88,408.786,0.713464632631001,1.36625,0.876619501840363,-0.155256,6
"(S1; S8)","S1","S8",4.04688968130551e-78,375.988,5.10661702256134e-81,375.239,0.861546777680233,0.749319,0.647517955250203,-0.457213,6
