"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S4; S5)","S4","S5",0.281597311293235,7.44557,0.107986194788163,6.07567,0.712605254867765,1.3699,0.758373782959533,0.307617,0,2.15523,0,2.15669,0,155048,273
"(S4; S6)","S4","S6",0.487547135979052,5.44978,0.845827327135209,0.815203,0.200595627719416,4.63458,0.163559319783696,1.3932,0,2.30924,0,2.30895,0,177710,273
"(S4; S7)","S4","S7",0.145227137327502,9.54376,0.376865362571371,3.0973,0.0917980727962021,6.44646,0.0336801791840371,2.12388,0,2.34445,0,2.34427,0,183191,273
"(S4; S8)","S4","S8",0.110310193321847,10.3594,0.500773856099377,2.36186,0.0460631945225794,7.99751,0.00886985453320843,2.61703,0,2.21804,0,2.21754,0,163920,273
"(S5; S6)","S5","S6",0.0799773004295094,11.2843,0.0863874206661412,6.58454,0.195152668975551,4.69972,0.542513833617904,0.609016,0,2.50593,0,2.50822,0,209711,273
"(S5; S7)","S5","S7",0.0543377762324819,12.3633,0.0593215926503585,7.43238,0.176926725992315,4.93091,0.128681967884301,1.51932,0,2.33834,0,2.34057,0,182614,273
"(S5; S8)","S5","S8",0.0747064657945941,11.477,0.113785025328638,5.95571,0.137370770445867,5.52129,0.0922087283133237,1.68386,0,2.21219,0,2.21399,0,163397,273
"(S6; S7)","S6","S7",0.641999536722048,4.25657,0.696950379920274,1.43672,0.420244305181277,2.81984,0.964715728304955,-0.0442367,0,2.50413,0,2.50452,0,209090,273
"(S6; S8)","S6","S8",0.910547389782428,2.09718,0.812472983378007,0.953618,0.766570274802552,1.14356,0.682026030073605,0.4097,0,2.36896,0,2.36899,0,187074,273
"(S7; S8)","S7","S8",0.89665956877996,2.23703,0.644910863866216,1.66425,0.902635407417846,0.572776,0.47565766283133,0.713304,0,2.75855,0,2.7587,0,253683,273
"(S1; S2)","S1","S2",0.880357704912845,2.39196,0.962777705428621,0.285253,0.550556477885545,2.10671,0.326697790327629,-0.980787,0,2.45357,0,2.45392,0,200727,274
"(S1; S3)","S1","S3",0.386947567930774,6.33292,0.685183755061921,1.48739,0.183464771473766,4.84552,0.728519198462458,-0.347096,0,2.20241,0,2.20364,0,161874,274
"(S1; S4)","S1","S4",0.036884062259266,13.4161,0.173215114600394,4.98071,0.0378199540798818,8.43542,0.556385305848646,-0.588219,0,2.26609,0,2.26612,0,171182,274
"(S1; S5)","S1","S5",0.538117196377045,5.04451,0.557856941799588,2.07073,0.395687031590454,2.97377,0.961283416076447,-0.0485431,0,2.08236,0,2.08182,0,144472,274
"(S1; S6)","S1","S6",0.624795270144181,4.38448,0.850250687028934,0.796723,0.309557044364258,3.58776,0.739119941045036,-0.333019,0,2.22404,0,2.22383,0,164850,274
"(S1; S7)","S1","S7",0.461566777555149,5.66649,0.83194321048491,0.872979,0.187557009012812,4.79351,0.247484875597943,-1.15648,0,2.25651,0,2.25651,0,169731,274
"(S1; S8)","S1","S8",0.584456921162976,4.68761,0.782104758178384,1.07917,0.306967755896431,3.60844,0.275642669964553,-1.09016,0,2.14609,0,2.14648,0,153584,274
"(S2; S3)","S2","S3",0.833717610386216,2.79818,0.548930475943689,2.11477,0.877098972898333,0.68341,0.784051576835984,0.274043,0,2.35458,0,2.35581,0,184997,274
"(S2; S4)","S2","S4",0.0605277958944523,12.0653,0.122439872694355,5.78711,0.0988323792843835,6.2782,0.645820589139437,-0.459576,0,2.42459,0,2.42454,0,195952,274
"(S2; S5)","S2","S5",0.66404648693494,4.09334,0.543106670312373,2.14378,0.582939332140344,1.94957,0.339014137268528,0.956115,0,2.23412,0,2.23346,0,166282,274
"(S2; S6)","S2","S6",0.888044707769848,2.31999,0.73382102691091,1.28028,0.79164211866682,1.03972,0.721618904577266,0.356296,0,2.38331,0,2.383,0,189290,274
"(S2; S7)","S2","S7",0.703994367025375,3.79797,0.580347849458241,1.96192,0.607121648729063,1.83605,0.542557581064262,-0.60895,0,2.41798,0,2.41788,0,194875,274
"(S2; S8)","S2","S8",0.832005912921143,2.81233,0.805792161099135,0.981236,0.608192886259989,1.83109,0.851691995270568,-0.18696,0,2.29695,0,2.29729,0,175921,274
"(S3; S4)","S3","S4",0.135438837418222,9.75317,0.036130277815937,8.53663,0.74904013123944,1.21654,0.777085617310562,0.283119,0,2.48653,0,2.4875,0,206261,274
"(S3; S5)","S3","S5",0.375010524194757,6.4471,0.137308527032388,5.52234,0.819449394230559,0.924758,0.339231403060186,0.955685,0,2.1123,0,2.11255,0,148768,274
"(S3; S6)","S3","S6",0.194944280548017,8.63863,0.194344155807955,4.70954,0.269223635407769,3.92909,0.347770792934224,-0.938922,0,2.25725,0,2.25788,0,169939,274
"(S3; S7)","S3","S7",0.347199824170931,6.72326,0.266679836907479,3.95213,0.428276171146898,2.77112,0.274323556055565,-1.09316,0,2.28754,0,2.2884,0,174563,274
"(S3; S8)","S3","S8",0.899514438299735,2.20894,0.652128952797263,1.63212,0.901717560848711,0.576821,0.69398566954769,-0.393452,0,2.17076,0,2.17198,0,157252,274
"(S4; S5)","S4","S5",0.461572679799732,5.66644,0.519696489215948,2.26274,0.333468351319295,3.4037,0.478525561600165,0.708676,0,2.17482,0,2.17389,0,157530,274
"(S4; S6)","S4","S6",0.286668036139281,7.38543,0.0874822835057193,6.55594,0.842400703462242,0.829492,0.368068100284489,-0.900098,0,2.32548,0,2.32487,0,180171,274
"(S4; S7)","S4","S7",0.526731314894849,5.13411,0.177947165500675,4.91739,0.974847026746687,0.216714,0.886747475859656,-0.142421,0,2.35647,0,2.35608,0,185040,274
"(S4; S8)","S4","S8",0.754579807913543,3.42001,0.681954171161029,1.50137,0.589463770624488,1.91864,0.973511988088631,0.0332039,0,2.23601,0,2.23605,0,166667,274
"(S5; S6)","S5","S6",0.2673142677659,7.61964,0.528049130624909,2.21985,0.144756663691488,5.39979,0.0793791157883417,-1.7543,0,2.51754,0,2.5162,0,211044,274
"(S5; S7)","S5","S7",0.35988355667281,6.59545,0.611743456647644,1.81469,0.188573129778643,4.78076,0.168679263077425,-1.37646,0,2.3493,0,2.34828,0,183816,274
"(S5; S8)","S5","S8",0.856022991248374,2.60945,0.587906822431015,1.926,0.877090302207132,0.683447,0.863814905736204,-0.17152,0,2.22879,0,2.22822,0,165501,274
"(S6; S7)","S6","S7",0.873770702542316,2.45227,0.82136987375146,0.916808,0.674110692236324,1.53546,0.483659430802775,-0.700429,0,2.50988,0,2.50918,0,209868,274
"(S6; S8)","S6","S8",0.752809742483512,3.43339,0.351648732623016,3.27136,0.983472947599711,0.162029,0.895360802227983,0.131524,0,2.38146,0,2.38123,0,189010,274
"(S7; S8)","S7","S8",0.103448591358029,10.5464,0.0793605266684488,6.77686,0.287445546263275,3.76957,0.0936422533391252,1.67649,0,2.77058,0,2.77058,0,255873,274
"(S1; S2)","S1","S2",0.475736779037657,5.54748,0.207798308872209,4.55086,0.802070059140158,0.996619,0.627873558573185,0.484722,0,2.45196,0,2.45325,0,200618,275
"(S1; S3)","S1","S3",0.241195775063617,7.95801,0.0558285119343068,7.56833,0.942365607449307,0.389682,0.621981498064924,-0.493044,0,2.20366,0,2.20451,0,162002,275
"(S1; S4)","S1","S4",0.432636994326937,5.91625,0.204772245660899,4.5857,0.721891775494213,1.33055,0.701412824530165,0.383414,0,2.26378,0,2.2649,0,170997,275
"(S1; S5)","S1","S5",0.0115778332635986,16.4399,0.00998322195899701,11.3485,0.165224021324121,5.09142,0.962491549041097,0.0470272,0,2.09178,0,2.09196,0,145886,275
"(S1; S6)","S1","S6",0.0246720181843571,14.4841,0.0143950515230294,10.5546,0.269180394177506,3.92948,0.347388910395811,-0.939666,0,2.23553,0,2.23598,0,166660,275
"(S1; S7)","S1","S7",0.0290639478798925,14.0517,0.0129632336568088,10.7823,0.351922946256689,3.26941,0.439487464164748,-0.773059,0,2.26742,0,2.26795,0,171460,275
"(S1; S8)","S1","S8",0.192421171843234,8.6795,0.0878164309693322,6.54728,0.545419983471729,2.13223,0.338086459073677,-0.957953,0,2.14588,0,2.14672,0,153620,275
"(S2; S3)","S2","S3",0.678001345957151,3.99021,0.28366520622653,3.8019,0.979454660298342,0.188306,0.929684177364399,-0.0882422,0,2.3541,0,2.35442,0,184779,275
"(S2; S4)","S2","S4",0.940763864800253,1.75541,0.739764342366424,1.25534,0.918875593283553,0.500072,0.99850256305072,-0.00187676,0,2.41879,0,2.41938,0,195115,275
"(S2; S5)","S2","S5",0.102986173991572,10.5594,0.0218375999440178,9.64502,0.82194902532556,0.91441,0.915344331591361,-0.1063,0,2.23595,0,2.23559,0,166603,275
"(S2; S6)","S2","S6",0.16874679394444,9.08695,0.0931709452352717,6.41267,0.444615848805825,2.67428,0.179239595586681,-1.3431,0,2.38946,0,2.38936,0,190305,275
"(S2; S7)","S2","S7",0.570964639116103,4.79039,0.365989760577346,3.1711,0.655026153413323,1.61928,0.351902190572059,-0.930906,0,2.42158,0,2.42154,0,195465,275
"(S2; S8)","S2","S8",0.634056466691445,4.31555,0.590970440820587,1.91153,0.492888598997115,2.40401,0.152135235835983,-1.43203,0,2.2919,0,2.29222,0,175147,275
"(S3; S4)","S3","S4",0.932133033615731,1.85977,0.764735561720054,1.15118,0.871183072429827,0.708584,0.63283384697871,0.477742,0,2.4823,0,2.48256,0,205438,275
"(S3; S5)","S3","S5",0.0431520180347137,12.9927,0.0761217326735571,6.8711,0.10584261386752,6.12158,0.799300107434494,-0.254253,0,2.12158,0,2.12096,0,149956,275
"(S3; S6)","S3","S6",0.277305813206024,7.49713,0.677425192129317,1.52103,0.112778819461727,5.9761,0.155776604987795,-1.41942,0,2.26909,0,2.26868,0,171566,275
"(S3; S7)","S3","S7",0.466193161787894,5.62741,0.37779748903215,3.09106,0.468757627370305,2.53635,0.455757427895829,-0.745851,0,2.29881,0,2.29845,0,176099,275
"(S3; S8)","S3","S8",0.968660191961615,1.35291,0.947318645449493,0.365275,0.804243402629107,0.987637,0.347312976339219,-0.939814,0,2.17823,0,2.17823,0,158157,275
"(S4; S5)","S4","S5",0.0191171768802668,15.1506,0.0389239483207963,8.37165,0.0792865772007347,6.77897,0.824520960696996,0.221734,0,2.17953,0,2.17912,0,158293,275
"(S4; S6)","S4","S6",0.0737054640733993,11.515,0.340816478323512,3.34947,0.0427121351024965,8.16551,0.185945144298813,-1.32267,0,2.32671,0,2.32654,0,180431,275
"(S4; S7)","S4","S7",0.190476524021551,8.71131,0.395282824644207,2.97637,0.12524270920337,5.73494,0.384577535163779,-0.869493,0,2.3607,0,2.36059,0,185749,275
"(S4; S8)","S4","S8",0.83855194820574,2.75798,0.943875560838649,0.382293,0.498177838295974,2.37568,0.21670027270105,-1.23535,0,2.23499,0,2.23523,0,166544,275
"(S5; S6)","S5","S6",0.528684247562869,5.11868,0.194877324839506,4.70306,0.936997199189782,0.41562,0.531822739816104,-0.625226,0,2.52176,0,2.52056,0,211777,275
"(S5; S7)","S5","S7",0.106050979872033,10.4742,0.057795827050999,7.49078,0.39418855655504,2.98342,0.397353061057447,-0.846358,0,2.36692,0,2.36586,0,186581,275
"(S5; S8)","S5","S8",0.0269658641535376,14.2499,0.0376251640052856,8.44686,0.121598650442442,5.80299,0.100716484361633,-1.64139,0,2.24027,0,2.23962,0,167203,275
"(S6; S7)","S6","S7",0.251020100987994,7.82744,0.278564697592708,3.84614,0.263490485007506,3.9813,0.830630499109106,0.213893,0,2.52875,0,2.52791,0,213014,275
"(S6; S8)","S6","S8",0.208908970071832,8.42015,0.469618055449208,2.53154,0.117157159597115,5.88861,0.519930851205697,-0.643452,0,2.39404,0,2.39361,0,190982,275
"(S7; S8)","S7","S8",0.140715971428902,9.63868,0.180074227313651,4.88944,0.191107228525218,4.74924,0.573634416857922,-0.562707,0,2.77141,0,2.771,0,255950,275
"(S1; S2)","S1","S2",0.101431357718875,10.6035,0.251217110616539,4.09663,0.0893935344973502,6.50683,0.0319632424584184,2.14487,0,2.45002,0,2.44925,0,199965,276
"(S1; S3)","S1","S3",0.592270119707316,4.62845,0.221352009148661,4.40036,0.972932072089698,0.22809,0.811423520066584,0.23859,0,2.19875,0,2.19801,0,161047,276
"(S1; S4)","S1","S4",0.824889200393929,2.87072,0.623618550799542,1.76027,0.774552029838236,1.11045,0.713287856162478,0.367444,0,2.25855,0,2.25792,0,169947,276
"(S1; S5)","S1","S5",0.880827763115605,2.38761,0.903729789630519,0.567945,0.610663906765944,1.81967,0.479827521350038,0.70658,0,2.08231,0,2.08303,0,144643,276
"(S1; S6)","S1","S6",0.810191098432511,2.98928,0.755670163435017,1.18889,0.614850071084416,1.80039,0.271606710751716,1.09937,0,2.23018,0,2.23049,0,165841,276
"(S1; S7)","S1","S7",0.541119984023829,5.02102,0.537522244568293,2.17181,0.41546301020018,2.84921,0.381169219644379,0.875744,0,2.25717,0,2.25763,0,169901,276
"(S1; S8)","S1","S8",0.630220175724095,4.34408,0.632241948861616,1.72115,0.45348379528664,2.62293,0.800111348373301,0.253203,0,2.1385,0,2.13968,0,152611,276
"(S2; S3)","S2","S3",0.0998459525485444,10.6491,0.0299511429249081,8.95088,0.637338499126591,1.69818,0.529861140244574,-0.628218,0,2.35578,0,2.35402,0,184719,276
"(S2; S4)","S2","S4",0.752825626276681,3.43327,0.944750353016167,0.377992,0.383180369267774,3.05528,0.443759013616018,-0.765861,0,2.42043,0,2.41875,0,195013,276
"(S2; S5)","S2","S5",0.489148676930207,5.43663,0.233474517894893,4.27279,0.761689385836221,1.16384,0.422109419217391,-0.802767,0,2.23107,0,2.23092,0,165906,276
"(S2; S6)","S2","S6",0.313820460334768,7.07661,0.206709610433156,4.56334,0.472899470086406,2.51326,0.299866368341429,-1.03672,0,2.38449,0,2.38385,0,189429,276
"(S2; S7)","S2","S7",0.108988194417128,10.3946,0.0335256930650408,8.70208,0.638609182751141,1.69247,0.354216845257857,-0.926441,0,2.41334,0,2.41284,0,194065,276
"(S2; S8)","S2","S8",0.0800874068416569,11.2804,0.0452334636451742,8.03797,0.355728925644239,3.24248,0.106429853847692,-1.61445,0,2.28587,0,2.28618,0,174227,276
"(S3; S4)","S3","S4",0.263479426883417,7.66762,0.0585484011407941,7.46179,0.976643020712762,0.205828,0.690463602250765,0.398226,0,2.47812,0,2.47633,0,204411,276
"(S3; S5)","S3","S5",0.315788958485799,7.05502,0.179410361106639,4.89813,0.540491526490684,2.15688,0.932852894867037,-0.084256,0,2.108,0,2.10779,0,148098,276
"(S3; S6)","S3","S6",0.761139360355717,3.37029,0.350590185207445,3.2789,0.992850076396291,0.0913915,0.974764407362947,-0.0316334,0,2.25716,0,2.25647,0,169726,276
"(S3; S7)","S3","S7",0.700472963561823,3.82405,0.477293189393156,2.48894,0.720813221650145,1.33511,0.991297166935926,0.0109076,0,2.2861,0,2.28556,0,174129,276
"(S3; S8)","S3","S8",0.307557006765643,7.14599,0.104057821446963,6.16049,0.804761680274339,0.985495,0.744540873429461,-0.325846,0,2.16573,0,2.16596,0,156384,276
"(S4; S5)","S4","S5",0.736633048601169,3.55504,0.421261088601549,2.81363,0.86342380631293,0.741408,0.841130222576009,-0.200448,0,2.16735,0,2.16727,0,156573,276
"(S4; S6)","S4","S6",0.251297760040389,7.82381,0.446166748213546,2.66524,0.160547359752427,5.15857,0.983190294736806,0.0210694,0,2.3183,0,2.31773,0,179068,276
"(S4; S7)","S4","S7",0.180084044180994,8.88613,0.1450978725455,5.39432,0.321824590093128,3.49182,0.754806460788458,-0.312308,0,2.34765,0,2.34724,0,183655,276
"(S4; S8)","S4","S8",0.197345282921565,8.60015,0.123656837888404,5.76432,0.417635574847381,2.83583,0.683570301444684,-0.407596,0,2.22549,0,2.22586,0,165154,276
"(S5; S6)","S5","S6",0.490117040368734,5.42869,0.808854767366707,0.968577,0.21587610185689,4.46011,0.690611757632131,0.398025,0,2.51567,0,2.51662,0,211116,276
"(S5; S7)","S5","S7",0.934566749622294,1.831,0.661200581858859,1.59202,0.971064367948693,0.238978,0.681729658585488,-0.410104,0,2.34807,0,2.34911,0,183950,276
"(S5; S8)","S5","S8",0.771350607927312,3.29242,0.922934178500157,0.481511,0.421707084444753,2.81091,0.0945243220731335,-1.672,0,2.22486,0,2.22661,0,165263,276
"(S6; S7)","S6","S7",0.713195942517172,3.72973,0.830321526500931,0.879709,0.415331789562389,2.85002,0.960316750447744,-0.0497561,0,2.51147,0,2.51207,0,210353,276
"(S6; S8)","S6","S8",0.429143162044484,5.94709,0.647340994545856,1.65341,0.231448502508312,4.29368,0.110056330867942,-1.59794,0,2.37896,0,2.38035,0,188872,276
"(S7; S8)","S7","S8",0.420032952136062,6.02825,0.239299805765174,4.21364,0.611760808675993,1.81461,0.210978261724386,-1.25088,0,2.76297,0,2.76477,0,254801,276
"(S1; S2)","S1","S2",0.843048462408012,2.72026,0.598340990905819,1.87692,0.839075504443742,0.843338,0.862304014104878,-0.173442,0,2.44599,0,2.4449,0,199252,277
"(S1; S3)","S1","S3",0.90329210754081,2.17127,0.723892022323237,1.3221,0.837673127538253,0.849172,0.626492208369159,-0.48667,0,2.1902,0,2.1901,0,159887,277
"(S1; S4)","S1","S4",0.692226158549297,3.88507,0.948017791867939,0.361789,0.317755311021228,3.52328,0.927975316428813,0.0903925,0,2.25477,0,2.25423,0,169387,277
"(S1; S5)","S1","S5",0.967880433551986,1.36623,0.760987170913191,1.16676,0.977676102613354,0.199462,0.876929323403407,-0.154863,0,2.06732,0,2.06683,0,142397,277
"(S1; S6)","S1","S6",0.982285502976409,1.08262,0.98897921852408,0.122711,0.810951963095455,0.959907,0.446467151885387,-0.761318,0,2.22192,0,2.22106,0,164438,277
"(S1; S7)","S1","S7",0.455998087164518,5.71383,0.558478940531975,2.06768,0.302295750533884,3.64615,0.369484176323057,-0.89744,0,2.24788,0,2.24771,0,168409,277
"(S1; S8)","S1","S8",0.172861728254543,9.01276,0.3204496863792,3.50241,0.13802088166849,5.51035,0.0439245608578693,-2.01481,0,2.12506,0,2.12564,0,150620,277
"(S2; S3)","S2","S3",0.277399316019054,7.496,0.174219930952569,4.96713,0.470096214244819,2.52887,0.232603166827991,1.19368,0,2.34833,0,2.34808,0,183785,277
"(S2; S4)","S2","S4",0.934956255664083,1.82635,0.794107073084368,1.02953,0.850228212634483,0.796817,0.47174975650595,0.719635,0,2.4156,0,2.41487,0,194388,277
"(S2; S5)","S2","S5",0.987779656912823,0.94015,0.977199306839298,0.20241,0.864292997197329,0.737741,0.593495828389583,-0.533777,0,2.21846,0,2.2178,0,163959,277
"(S2; S6)","S2","S6",0.64486902472855,4.23529,0.414907583704138,2.85264,0.709606659812526,1.38265,0.960647944472908,-0.0493405,0,2.38085,0,2.3798,0,188783,277
"(S2; S7)","S2","S7",0.342579211245045,6.77065,0.75784586388919,1.17983,0.133306942999513,5.59081,0.795603606416319,0.259041,0,2.41287,0,2.41254,0,194014,277
"(S2; S8)","S2","S8",0.457680790462196,5.69949,0.485779649791512,2.44246,0.353669597857515,3.25702,0.350309051363195,-0.93399,0,2.28338,0,2.28387,0,173873,277
"(S3; S4)","S3","S4",0.552016511698387,4.93624,0.567104180216366,2.02563,0.405613683608897,2.91061,0.860733126798554,-0.175441,0,2.478,0,2.47825,0,204726,277
"(S3; S5)","S3","S5",0.227741528300142,8.14401,0.339500003018114,3.35911,0.188242627405262,4.7849,0.308316919898844,-1.01876,0,2.09582,0,2.09602,0,146448,277
"(S3; S6)","S3","S6",0.635682031354598,4.30347,0.760138456232944,1.17029,0.371543741227759,3.13318,0.128576334162259,-1.51974,0,2.24852,0,2.24842,0,168516,277
"(S3; S7)","S3","S7",0.0988904238823614,10.6769,0.167141029671156,5.06441,0.13206144320789,5.61252,0.22350911167781,-1.21725,0,2.27748,0,2.27808,0,172993,277
"(S3; S8)","S3","S8",0.169566945243445,9.07204,0.22810546354477,4.32852,0.191570487780673,4.74352,0.06425015830761,-1.85044,0,2.15606,0,2.15738,0,155148,277
"(S4; S5)","S4","S5",0.459052845705577,5.68782,0.883736822711931,0.654987,0.169408171871257,5.03284,0.26736116495741,-1.10916,0,2.15569,0,2.15549,0,154875,277
"(S4; S6)","S4","S6",0.150401617933636,9.43801,0.833231078440165,0.867632,0.0355834006804422,8.57038,0.120399246121614,-1.5531,0,2.31274,0,2.31219,0,178210,277
"(S4; S7)","S4","S7",0.0805973894350818,11.2624,0.66485976120485,1.57593,0.0214286697782123,9.68642,0.84528413182345,-0.195139,0,2.34279,0,2.34294,0,182984,277
"(S4; S8)","S4","S8",0.242686829139926,7.93792,0.544732257351641,2.13566,0.12163720015737,5.80226,0.493564807508884,-0.68465,0,2.21747,0,2.2184,0,164048,277
"(S5; S6)","S5","S6",0.658865853586229,4.13165,0.308312574595067,3.59768,0.911365636070674,0.533978,0.943488883667342,0.0708855,0,2.50393,0,2.50333,0,208892,277
"(S5; S7)","S5","S7",0.906617379436381,2.13761,0.956559814571418,0.318253,0.610731072368845,1.81936,0.778369107333794,-0.281445,0,2.33916,0,2.33932,0,182415,277
"(S5; S8)","S5","S8",0.765971016293845,3.33352,0.708695189720847,1.38653,0.583483800201834,1.94698,0.543687005416389,-0.607247,0,2.21496,0,2.21589,0,163674,277
"(S6; S7)","S6","S7",0.397949637771422,6.22977,0.202693598234512,4.60991,0.654892869920327,1.61987,0.841418014791357,0.20008,0,2.51039,0,2.5102,0,210040,277
"(S6; S8)","S6","S8",0.29791448146952,7.25492,0.095102526990781,6.36593,0.828084412395881,0.888988,0.677639055186893,-0.415687,0,2.3746,0,2.37526,0,188066,277
"(S7; S8)","S7","S8",0.597686285679888,4.58758,0.226564293926147,4.34474,0.970393444886788,0.242843,0.641198321705602,-0.466024,0,2.75874,0,2.76036,0,253989,277
"(S1; S2)","S1","S2",0.732813225788093,3.58362,0.594327740058301,1.89573,0.639629473734535,1.68789,0.856147803629117,-0.18128,0,2.44624,0,2.44782,0,199730,278
"(S1; S3)","S1","S3",0.488348166412974,5.4432,0.457082966075503,2.60232,0.416812854385865,2.84089,0.283450624759161,-1.0726,0,2.19894,0,2.19985,0,161315,278
"(S1; S4)","S1","S4",0.358384228170101,6.61039,0.298558620390404,3.67669,0.40196069594354,2.9337,0.823030432766937,-0.223649,0,2.25634,0,2.25664,0,169754,278
"(S1; S5)","S1","S5",0.161787189759223,9.21605,0.0428314696733998,8.15931,0.787526119491836,1.05674,0.350748721298885,0.933138,0,2.07486,0,2.07531,0,143570,278
"(S1; S6)","S1","S6",0.420572794247046,6.02341,0.247980328204932,4.1279,0.594374576051552,1.89551,0.938871671485519,0.0766881,0,2.23293,0,2.23315,0,166237,278
