"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(Polymixia_loweiB;Herichthys_cyanoguttatus)","Polymixia_loweiB","Herichthys_cyanoguttatus",4.36538685165298e-52,254.552,5.10387232737002e-54,250.499,0.255736279593056,4.05358,0.168317553629229,1.37763,0,1.48967,0,1.56138,0,7476.49
"(Polymixia_loweiB;Oreochromis_niloticus)","Polymixia_loweiB","Oreochromis_niloticus",1.19859495445546e-10,57.9037,4.12752592550762e-11,51.3464,0.0874268396701105,6.55738,0.298632690776142,1.03937,0,1.69583,0,1.73704,0,8843.3
"(Polymixia_loweiB;Paratilapia_polleniA)","Polymixia_loweiB","Paratilapia_polleniA",5.51433617602483e-107,510.134,3.42349798413246e-107,496.051,0.00279458698282595,14.0828,0.0956098880729677,1.66652,0,2.17124,0,2.13991,0,13144.5
"(Polymixia_loweiB;Paretroplus_maculatusA)","Polymixia_loweiB","Paretroplus_maculatusA",6.56652724372498e-82,393.623,2.64587709328839e-83,385.792,0.0496446617446557,7.83064,0.765246028539296,0.298599,0,2.16094,0,2.13624,0,13040.1
"(Polymixia_loweiB;Ptychochromis_grandidieriB)","Polymixia_loweiB","Ptychochromis_grandidieriB",4.17829393210333e-21,108.511,1.95741330516155e-22,104.184,0.228220819494567,4.32731,0.163308545569045,1.39403,0,2.05131,0,2.05028,0,11917.6
"(Polymixia_loweiB;Cymatogaster_aggregattaA)","Polymixia_loweiB","Cymatogaster_aggregattaA",0.000187132458868509,26.4046,9.26899756016178e-05,21.2662,0.161935377860134,5.13845,0.688350181933463,0.401095,0,1.88398,0,1.89893,0,10329.6
"(Polymixia_loweiB;Damalichthys_vaccaA)","Polymixia_loweiB","Damalichthys_vaccaA",7.50166836889412e-105,500.23,6.88748108858386e-105,485.421,0.00198801861847154,14.8083,0.984444470695937,0.0194972,0,2.15282,0,2.12578,0,12968.4
"(Polymixia_loweiB;Embiotoca_jacksoniA)","Polymixia_loweiB","Embiotoca_jacksoniA",8.40380605291302e-102,486.073,6.35164721197589e-102,471.739,0.00248368755266495,14.3343,0.724754269278377,0.352112,0,2.14323,0,2.11661,0,12860.7
"(Polymixia_loweiB;Embiotoca_lateralisA)","Polymixia_loweiB","Embiotoca_lateralisA",0.00116754556800233,22.0873,0.000590766732474358,17.3783,0.19439100038217,4.70897,0.464979522129153,0.730672,0,1.90893,0,1.92525,0,10587.4
"(Polymixia_loweiB;Hyperprosopon_argenteumA)","Polymixia_loweiB","Hyperprosopon_argenteumA",1.65580903940625e-96,461.484,9.9574347565777e-97,447.762,0.00330858610053618,13.7223,0.959650558052056,0.0505921,0,2.1282,0,2.10203,0,12683.5
"(Polymixia_loweiB;Phanerodon_furcatusA)","Polymixia_loweiB","Phanerodon_furcatusA",0.0415242517095757,13.0968,0.0322543500601934,8.78746,0.229936486597297,4.30938,0.306052597452936,1.02354,0,1.88314,0,1.90298,0,10363.7
"(Polymixia_loweiB;Bodianus_rufusA)","Polymixia_loweiB","Bodianus_rufusA",8.9521236377701e-07,38.504,1.37077028368877e-07,34.7575,0.290161216861631,3.74658,0.514715388036376,-0.651513,0,1.91011,0,1.92098,0,10555.4
"(Polymixia_loweiB;Chlorurus_sordidusA)","Polymixia_loweiB","Chlorurus_sordidusA",1.11671180793933e-07,43.0956,6.45684272749937e-06,26.8087,0.000990283908707958,16.2869,0.0114593515629324,-2.52837,0,1.85257,0,1.8659,0,9976.88
"(Polymixia_loweiB;Clepticus_parraeA)","Polymixia_loweiB","Clepticus_parraeA",0.000177559068687077,26.5267,5.62769132703247e-05,22.3081,0.23880526358971,4.21861,0.210467853951451,1.25228,0,1.90291,0,1.91792,0,10522.5
"(Polymixia_loweiB;Coris_batuensisA)","Polymixia_loweiB","Coris_batuensisA",6.25603461474903e-208,977.598,1.1024196710934e-209,968.712,0.0308517662616241,8.88556,0.144760625411953,-1.45829,0,1.01412,0,1.11897,0,4790.7
"(Polymixia_loweiB;Coris_gaimardA)","Polymixia_loweiB","Coris_gaimardA",2.36645192123673e-10,56.4447,1.29823480680498e-09,44.3078,0.00692861350995554,12.1369,0.17989123364908,-1.34109,0,1.89616,0,1.90613,0,10356.3
"(Polymixia_loweiB;Diproctacanthus_xanB)","Polymixia_loweiB","Diproctacanthus_xanB",7.04789085652955e-15,78.571,1.37313887469711e-16,76.9658,0.658190943387823,1.60529,0.584727785373947,0.546492,0,1.65723,0,1.70194,0,8513.55
"(Polymixia_loweiB;Epibulus_brevisA)","Polymixia_loweiB","Epibulus_brevisA",4.79542976361872e-85,408.212,1.17832799417694e-87,405.881,0.506566381898194,2.33122,0.329822731441314,-0.974471,0,2.09347,0,2.07052,0,12266.3
"(Polymixia_loweiB;Epibulus_insidiatorA)","Polymixia_loweiB","Epibulus_insidiatorA",1.36447330683792e-169,800.243,2.19544937826698e-171,792.137,0.0438767785878511,8.10571,0.0884278026726724,-1.70375,0,1.96868,0,2.0429,0,12120.8
"(Polymixia_loweiB;Gomphosus_variusA)","Polymixia_loweiB","Gomphosus_variusA",0.216497255831694,8.3065,0.0822265940622047,6.69651,0.657126781570967,1.60999,0.827307566294212,0.218156,0,1.83088,0,1.85638,0,9838.27
"(Polymixia_loweiB;Halichoeres_bivutatusA)","Polymixia_loweiB","Halichoeres_bivutatusA",2.61430951718353e-87,418.737,4.31652712301952e-90,417.127,0.657215048378011,1.6096,0.483113317978606,0.701304,0,2.08311,0,2.05846,0,12141.1
"(Polymixia_loweiB;Halichoeres_margaritaceusA)","Polymixia_loweiB","Halichoeres_margaritaceusA",1.56650387009161e-131,623.978,8.54874535138301e-133,614.168,0.0202593376915085,9.80923,0.563833401919138,-0.577157,0,1.22679,0,1.32783,0,5942.89
"(Polymixia_loweiB;Labrichthys_unilineatusA)","Polymixia_loweiB","Labrichthys_unilineatusA",3.7683906386905e-09,50.4789,4.12648875335289e-10,46.6495,0.280479135174289,3.82945,0.751611641607827,-0.316515,0,1.87907,0,1.88741,0,10193.3
"(Polymixia_loweiB;Labropsis_australisA)","Polymixia_loweiB","Labropsis_australisA",3.28249837651408e-05,30.4114,2.48310249852826e-06,28.7865,0.653770723780605,1.62484,0.704445794619028,0.379326,0,1.89056,0,1.90502,0,10364.2
"(Polymixia_loweiB;Lachnolaimus_maA)","Polymixia_loweiB","Lachnolaimus_maA",1.30325860350074e-54,266.36,2.60652326010157e-57,265.717,0.886410851431912,0.643478,0.428495381047738,-0.791769,0,1.49849,0,1.57499,0,7582.29
"(Polymixia_loweiB;Oxycheilinus_celibecusA)","Polymixia_loweiB","Oxycheilinus_celibecusA",2.96884232618278e-08,45.9939,2.30201048333443e-07,33.6912,0.00641530108028778,12.3026,0.147773729548155,-1.44744,0,1.87382,0,1.88584,0,10170.8
"(Polymixia_loweiB;Oxyjulis_californicusA)","Polymixia_loweiB","Oxyjulis_californicusA",2.9397620628848e-47,231.948,1.77916816166679e-49,229.494,0.483753316042049,2.4535,0.423799448206926,0.799847,0,1.4492,0,1.52157,0,7131.21
"(Polymixia_loweiB;Pterogogus_enneacanthusA)","Polymixia_loweiB","Pterogogus_enneacanthusA",1.07621046305488e-71,346.071,1.30161619575955e-74,345.655,0.936897521330935,0.416097,0.678253178523097,-0.414848,0,2.10265,0,2.08133,0,12358.5
"(Polymixia_loweiB;Tautoga_onitisA)","Polymixia_loweiB","Tautoga_onitisA",7.57926931949925e-19,97.6979,2.72304067648635e-20,94.2148,0.322971056554592,3.48302,0.610257448859147,0.509706,0,1.65947,0,1.7089,0,8595.58
"(Polymixia_loweiB;Tautogolabrus_adspersusA)","Polymixia_loweiB","Tautogolabrus_adspersusA",2.14580899672035e-17,90.7213,1.87747989643909e-18,85.6549,0.166996228859569,5.06644,0.969007190175306,-0.0388535,0,1.6588,0,1.70843,0,8595.29
"(Polymixia_loweiB;Xyrichtys_martinicensisA)","Polymixia_loweiB","Xyrichtys_martinicensisA",1.62830429718831e-87,419.693,1.87263023859278e-89,414.185,0.138130510228376,5.50851,0.617322248994956,0.499649,0,2.11393,0,2.08701,0,12480.9
"(Polymixia_loweiB;Haletta_semifasciataA)","Polymixia_loweiB","Haletta_semifasciataA",1.32905741607494e-31,158.342,1.34415128558849e-33,155.99,0.502643668222506,2.35194,0.843072447710549,0.197965,0,1.54557,0,1.60226,0,7647.55
"(Polymixia_loweiB;Abudefduf_saxatilisA)","Polymixia_loweiB","Abudefduf_saxatilisA",7.72302124255839e-75,360.715,1.30783671326241e-76,354.882,0.12002080023071,5.83306,0.31529186040292,1.00418,0,2.22899,0,2.28412,0,14703.2
"(Polymixia_loweiB;Chromis_cyaneaA)","Polymixia_loweiB","Chromis_cyaneaA",3.61492824101601e-07,40.5106,3.33059388597669e-07,32.9309,0.055545099469513,7.57972,0.0103413935562378,2.5642,0,1.97167,0,1.98432,0,11192.9
"(Polymixia_loweiB;Microspathodon_bairdiiA)","Polymixia_loweiB","Microspathodon_bairdiiA",9.81435631363459e-95,453.248,7.85468836578877e-96,443.622,0.0220358738134129,9.62522,0.0649459474500249,1.84563,0,2.18245,0,2.15988,0,13324.3
"(Polymixia_loweiB;Stegastes_leucostictusA)","Polymixia_loweiB","Stegastes_leucostictusA",3.74598382774585e-92,441.252,1.86804946079913e-93,432.654,0.035140766031811,8.59807,0.327652617832449,0.978853,0,2.154,0,2.12924,0,12981.6
"(Polymixia_loweiB;Cetoscarus_bicolorA)","Polymixia_loweiB","Cetoscarus_bicolorA",4.41605051428746e-53,259.206,1.94558936031211e-53,247.812,0.00977634877824575,11.3938,0.0254153792834895,-2.23503,0,2.01076,0,1.998,0,11385.6
"(Polymixia_loweiB;Anarhichas_lupusA)","Polymixia_loweiB","Anarhichas_lupusA",5.89675050823416e-116,551.759,7.84677840744065e-118,545.143,0.0852005628927536,6.61594,0.530609418289211,0.627076,0,2.18391,0,2.15402,0,13332
"(Polymixia_loweiB;Pholis_crasicepsA)","Polymixia_loweiB","Pholis_crasicepsA",8.36607840215091e-120,569.607,2.65589020235416e-121,561.154,0.0375127230807277,8.45349,0.126728688362044,1.52713,0,2.19274,0,2.16217,0,13429.6
"(Polymixia_loweiB;Lycodes_terraenovae)","Polymixia_loweiB","Lycodes_terraenovae",0.0234658065543598,14.6157,0.00768186055588159,11.9145,0.440023405449623,2.7012,0.646613374341809,0.458472,0,1.73731,0,1.77901,0,9225.75
"(Polymixia_loweiB;Dissostichus_eleginoidesB)","Polymixia_loweiB","Dissostichus_eleginoidesB",1.5153955657958e-103,494.17,2.71392254434718e-106,491.902,0.518588113763746,2.26847,0.620647415545245,0.494933,0,2.09079,0,2.06306,0,12208.4
"(Polymixia_loweiB;Chionobathyscus_dewittiB)","Polymixia_loweiB","Chionobathyscus_dewittiB",3.82234789487367e-119,566.547,2.65854270009287e-121,561.152,0.145052292473245,5.39505,0.538689451246102,-0.614796,0,2.09715,0,2.06721,0,12278.9
"(Polymixia_loweiB;Bembrops_anatirostrisA)","Polymixia_loweiB","Bembrops_anatirostrisA",3.30764419833166e-98,469.378,2.52487724903582e-100,464.358,0.170341396050251,5.01996,0.17195465753643,1.36595,0,2.16491,0,2.22949,0,14088.6
"(Polymixia_loweiB;Bembrops_gobioidesA)","Polymixia_loweiB","Bembrops_gobioidesA",4.47912259410327e-63,305.887,7.68526342237571e-65,300.518,0.146711836760184,5.36861,0.379266281665868,0.879249,0,2.2472,0,2.30242,0,14911.4
"(Polymixia_loweiB;Parapercis_clathrataA)","Polymixia_loweiB","Parapercis_clathrataA",1.95708023464901e-75,363.491,7.36738325344359e-78,360.651,0.416881092134342,2.84047,0.219416938059656,1.22808,0,2.16407,0,2.22118,0,13926.2
"(Polymixia_loweiB;Astroscopus_y_graecumA)","Polymixia_loweiB","Astroscopus_y_graecumA",2.61042821780463e-87,418.74,2.07493931701715e-88,409.363,0.0246755140205839,9.37709,0.541360464349627,0.610757,0,2.16208,0,2.13884,0,13083
"(Polymixia_loweiB;Kathetostoma_averruncusA)","Polymixia_loweiB","Kathetostoma_averruncusA",8.29761955307006e-07,38.6724,2.30749078325689e-08,38.4161,0.968030819705776,0.256274,0.989086237015667,0.0136788,0,2.44074,0,2.47009,0,17021.1
"(Polymixia_loweiB;Pholidichthys_lB)","Polymixia_loweiB","Pholidichthys_lB",1.26028259269791e-06,37.7444,1.18262899322503e-07,35.061,0.443050540699338,2.68343,0.607224724073329,0.514039,0,1.83379,0,1.84638,0,9789.62
"(Polymixia_loweiB;Meiacanthus_grammistesA)","Polymixia_loweiB","Meiacanthus_grammistesA",3.39643375369599e-94,450.743,1.65590094271557e-95,442.127,0.0348581269541302,8.61593,0.31315211416386,-1.00863,0,2.08844,0,2.06469,0,12223.5
"(Polymixia_loweiB;Ophiblennius_atlanticusA)","Polymixia_loweiB","Ophiblennius_atlanticusA",4.11757093946673e-78,375.953,1.05785719613211e-79,369.161,0.0788108322035795,6.79259,0.988217827556054,-0.0147673,0,2.09851,0,2.07807,0,12323.5
"(Polymixia_loweiB;Chaenopsis_alepidotaA)","Polymixia_loweiB","Chaenopsis_alepidotaA",1.27383351984339e-73,355.046,5.96608739115248e-76,351.838,0.360636702391387,3.20812,0.435813026583213,-0.779283,0,2.10744,0,2.16298,0,13216.8
"(Polymixia_loweiB;Gillellus_semicinctusA)","Polymixia_loweiB","Gillellus_semicinctusA",4.41031347592976e-199,936.68,1.02279630341125e-201,931.982,0.195258286066595,4.69844,0.633397014285684,-0.476951,0,1.86333,0,1.94675,0,11151.3
"(Polymixia_loweiB;Labrisomus_multiporosaA)","Polymixia_loweiB","Labrisomus_multiporosaA",9.45572486366099e-10,53.4652,4.83749474300196e-09,41.6171,0.00792203957063826,11.8481,0.0168295733814972,-2.39041,0,1.80184,0,1.82081,0,9537.02
"(Polymixia_loweiB;Icosteus_aenigmaticusA)","Polymixia_loweiB","Icosteus_aenigmaticusA",0,2137.19,0,2135.61,0.663726053565441,1.58091,0.275176089493361,1.09122,0,1.50203,0,1.61348,0,8902.14
"(Polymixia_loweiB;Diademichthys_lineatusA)","Polymixia_loweiB","Diademichthys_lineatusA",3.69217560956261e-68,329.596,1.1112041016224e-70,327.497,0.552125214698985,2.09895,0.551517986318504,0.595487,0,1.98548,0,1.96491,0,11052.3
"(Polymixia_loweiB;Gobiesox_maeandricusA)","Polymixia_loweiB","Gobiesox_maeandricusA",1.17414504557169e-05,32.7446,7.30524967329241e-07,31.3125,0.698030195970598,1.43209,0.530071416392339,-0.627897,0,1.56373,0,1.6039,0,7532.19
"(Polymixia_loweiB;Odontobutis_potamophilaA)","Polymixia_loweiB","Odontobutis_potamophilaA",3.24737962463453e-49,241.113,6.64975041294547e-52,240.72,0.941689430853129,0.392977,0.853010992738477,-0.185278,0,1.3782,0,1.44222,0,6359.49
"(Polymixia_loweiB;Percottus_glenniA)","Polymixia_loweiB","Percottus_glenniA",8.54016043727613e-12,63.5465,1.93203770687704e-13,62.2612,0.732631418871429,1.28528,0.322641125251657,-0.989045,0,1.78584,0,1.79595,0,9222.97
"(Polymixia_loweiB;Eleotris_pisonisA)","Polymixia_loweiB","Eleotris_pisonisA",0.000417119760114633,24.5298,5.17031602065418e-05,22.4849,0.563158502866049,2.04481,0.536965646610852,-0.617408,0,1.72045,0,1.73518,0,8615.42
"(Polymixia_loweiB;Acanthurus_bahianusA)","Polymixia_loweiB","Acanthurus_bahianusA",4.92201917056626e-81,389.553,3.91567662308221e-83,385.006,0.208146622420444,4.54688,0.783769558975617,0.27441,0,2.14735,0,2.12474,0,12882.1
"(Polymixia_loweiB;Ctenochaetus_strigosusA)","Polymixia_loweiB","Ctenochaetus_strigosusA",3.93306097981537e-94,450.447,2.95442772991825e-96,445.582,0.181956739185174,4.86496,0.283729015370915,1.07198,0,2.16596,0,2.13978,0,13093.7
"(Polymixia_loweiB;Scatophagus_argusA)","Polymixia_loweiB","Scatophagus_argusA",2.06602156938838e-72,349.41,5.40174709487317e-75,347.419,0.574172784467768,1.9915,0.906797450846416,-0.117079,0,2.1365,0,2.11401,0,12775.5
"(Polymixia_loweiB;Ruvettus_pretiosusA)","Polymixia_loweiB","Ruvettus_pretiosusA",2.40403288996776e-119,567.481,2.13117034223672e-121,561.595,0.11729227529088,5.88596,0.389358671393031,0.860781,0,2.22221,0,2.19112,0,13774.7
"(Polymixia_loweiB;Sarda_sardaA)","Polymixia_loweiB","Sarda_sardaA",3.37073767851776e-85,408.924,3.449201141005e-86,399.111,0.020227595273217,9.81266,0.031775771206018,2.14722,0,2.18579,0,2.16247,0,13339.8
"(Polymixia_loweiB;Trichiurus_lepturusA)","Polymixia_loweiB","Trichiurus_lepturusA",2.45549691485845e-311,1455.39,4.57776449303262e-314,1449.81,0.134194874630061,5.57545,0.629692289638418,0.48216,0,1.7246,0,1.82122,0,10249.3
"(Polymixia_loweiB;Cubiceps_baxteriA)","Polymixia_loweiB","Cubiceps_baxteriA",4.34014720307531e-70,338.59,1.37478288139462e-70,327.07,0.00921993758504985,11.5205,0.0560945977859333,1.9103,0,2.17972,0,2.16218,0,13287.4
"(Polymixia_loweiB;Microctenopoma_nanumA)","Polymixia_loweiB","Microctenopoma_nanumA",4.03143322938793e-61,296.767,1.51007117692853e-61,285.3,0.00944921968359986,11.4674,0.0174507761141267,2.37707,0,2.07898,0,2.06051,0,12122.9
"(Polymixia_loweiB;Ctenopoma_kingsleyaeA)","Polymixia_loweiB","Ctenopoma_kingsleyaeA",3.56699697563015e-06,35.4236,5.48906448655725e-06,27.1451,0.0405934881110911,8.27849,0.0232482654952615,2.26933,0,1.9063,0,1.92,0,10539.1
"(Polymixia_loweiB;Betta_splendensA)","Polymixia_loweiB","Betta_splendensA",7.55344235216449e-158,745.883,1.40221450636061e-160,742.312,0.311707668200826,3.5707,0.897170911173316,0.129236,0,1.96301,0,2.03531,0,11994
"(Polymixia_loweiB;Channa_striataA)","Polymixia_loweiB","Channa_striataA",8.56641782877273e-99,472.103,4.28228471344865e-99,458.684,0.00381172091970257,13.4196,0.0453180825762121,2.00169,0,2.14252,0,2.11385,0,12811.3
"(Polymixia_loweiB;Paralichthys_dentatusA)","Polymixia_loweiB","Paralichthys_dentatusA",1.41015287230804e-11,62.4778,4.26269274062239e-12,55.9703,0.089365225730422,6.50755,0.102386998866542,-1.63339,0,1.89066,0,1.89643,0,10294.2
"(Polymixia_loweiB;Pleuronectes_platessa)","Polymixia_loweiB","Pleuronectes_platessa",2.19792452702953e-48,237.224,5.34837890787037e-51,236.533,0.875123677937075,0.691831,0.622385711242124,-0.492472,0,1.43328,0,1.51288,0,7110.24
"(Polymixia_loweiB;Pseudopleuronectes_amerA)","Polymixia_loweiB","Pseudopleuronectes_amerA",4.0980964847594e-67,324.723,2.4239192547085e-69,321.313,0.332708147716545,3.40937,0.302695597655523,1.03067,0,2.1027,0,2.08607,0,12422.7
"(Polymixia_loweiB;Scophthalmus_aquosusA)","Polymixia_loweiB","Scophthalmus_aquosusA",3.01116870515273e-10,55.9273,1.43078641622815e-11,53.505,0.489491436776228,2.42233,0.223212572603641,-1.21803,0,1.63437,0,1.68116,0,8328.15
"(Polymixia_loweiB;Chilomycterus_schoepfiiA)","Polymixia_loweiB","Chilomycterus_schoepfiiA",5.27626394525084e-82,394.065,3.49831018164881e-83,385.232,0.0315889224338703,8.83347,0.921062047994597,0.099096,0,2.1045,0,2.07979,0,12377.8
"(Polymixia_loweiB;Diodon_holocanthusA)","Polymixia_loweiB","Diodon_holocanthusA",2.38970785932855e-76,367.743,8.86889069528272e-77,355.661,0.00710879702191075,12.0816,0.33349904411069,0.96709,0,2.0803,0,2.05715,0,12110.2
"(Polymixia_loweiB;Ostracion_cubicusA)","Polymixia_loweiB","Ostracion_cubicusA",0.0564729309184622,12.2571,0.00708441997139412,12.089,0.982566910743261,0.1681,0.858882403465528,0.177797,0,2.39587,0,2.41898,0,16307.7
"(Polymixia_loweiB;Lactophrys_triqueterA)","Polymixia_loweiB","Lactophrys_triqueterA",5.97349887421746e-68,328.622,4.12240687372644e-70,324.867,0.289133207907079,3.75526,0.599196039810084,0.525557,0,2.1085,0,2.08725,0,12426.9
"(Polymixia_loweiB;Triacanthodes_anomalusA)","Polymixia_loweiB","Triacanthodes_anomalusA",2.18864231359919e-67,325.993,1.69468168351156e-69,322.031,0.265568311329873,3.96226,0.439527707021943,0.772991,0,2.12258,0,2.10213,0,12626.7
"(Polymixia_japonicaA;Chaunax_spA)","Polymixia_japonicaA","Chaunax_spA",6.52783841055442e-15,78.7323,3.9918861380846e-16,74.8037,0.269280191117529,3.92858,0.119570235288609,1.55658,0,2.46377,0,2.39113,0,15965.8
"(Polymixia_japonicaA;Gigantactis_vA)","Polymixia_japonicaA","Gigantactis_vA",0,1727.59,0,1724.43,0.368567401457788,3.15344,0.533812995923007,-0.622196,0,1.59932,0,1.65314,0,9012.27
"(Polymixia_japonicaA;Lophius_amerA)","Polymixia_japonicaA","Lophius_amerA",5.28803531486522e-12,64.5669,8.15119464056308e-13,59.3354,0.155612856689257,5.23145,0.526432641183096,0.633461,0,2.40002,0,2.33243,0,15194.6
"(Polymixia_japonicaA;Lophius_gastrophysus)","Polymixia_japonicaA","Lophius_gastrophysus",0,1942.21,0,1941.07,0.768788989483357,1.13435,0.568507469866774,0.570251,0,1.53689,0,1.6056,0,8826.13
"(Polymixia_japonicaA;Brotula_multibarbataA)","Polymixia_japonicaA","Brotula_multibarbataA",9.83751915097399e-55,266.931,2.49721933057764e-57,265.803,0.770150693865414,1.1287,0.895484992580807,-0.131367,0,2.29346,0,2.24477,0,14226.8
"(Polymixia_japonicaA;Percopsis_omiscomaycusA)","Polymixia_japonicaA","Percopsis_omiscomaycusA",3.99212503421125e-114,543.267,3.07676209122265e-114,528.564,0.00208838631338117,14.7035,0.28407501622512,1.07121,0,2.14812,0,2.12104,0,12945
"(Polymixia_japonicaA;Mugil_cephalusA)","Polymixia_japonicaA","Mugil_cephalusA",3.48679329261282e-10,55.6122,4.07001361404789e-11,51.375,0.236961775978261,4.23722,0.315590742938039,1.00356,0,2.46258,0,2.39484,0,16010
"(Polymixia_japonicaA;Mugil_curema)","Polymixia_japonicaA","Mugil_curema",0.0587113022169569,12.1497,0.0632404866635548,7.28881,0.182273823376771,4.86086,0.0406129404322395,2.04746,0,2.53475,0,2.4581,0,16846.7
"(Polymixia_japonicaA;Labidesthes_sicculusA)","Polymixia_japonicaA","Labidesthes_sicculusA",4.87125848148181e-114,542.866,1.68840083020553e-116,538.994,0.27561826923773,3.87203,0.719617532097941,-0.35897,0,2.09701,0,2.06607,0,12366.2
"(Polymixia_japonicaA;Atherinomorus_lacunosusA)","Polymixia_japonicaA","Atherinomorus_lacunosusA",2.08185786214253e-71,344.736,3.38729068192731e-73,339.118,0.131767614966674,5.61767,0.284066025578462,1.07123,0,2.24337,0,2.1994,0,13711.5
"(Polymixia_japonicaA;Melanotaenia_spC)","Polymixia_japonicaA","Melanotaenia_spC",2.21377180667018e-218,1025.92,1.72031908151011e-216,1000.09,1.03469058750881e-05,25.831,0.00244197700883886,3.03044,0,1.99354,0,1.98986,0,11829
"(Polymixia_japonicaA;Rheocles_wrightaeA)","Polymixia_japonicaA","Rheocles_wrightaeA",8.08213004045528e-12,63.6639,1.53858534079913e-13,62.7238,0.815742986629407,0.940094,0.391419462853764,0.857046,0,2.45997,0,2.38498,0,15922
"(Polymixia_japonicaA;Oryzias_latipes)","Polymixia_japonicaA","Oryzias_latipes",0.0366034828470519,13.4366,0.00469470293043978,12.9733,0.926889718027404,0.463241,0.907119979469079,-0.116672,0,2.40843,0,2.33294,0,15212.5
"(Polymixia_japonicaA;Platybelone_argalaA)","Polymixia_japonicaA","Platybelone_argalaA",7.40542976301526e-106,504.898,4.39584428100175e-107,495.55,0.0250067585492267,9.34781,0.816989305876219,0.231419,0,2.15658,0,2.12199,0,12904
